year,data_type,source_index,destination_index,value
2019,biomass_forecast,85,0,34.03825038910001
2019,biomass_forecast,86,0,7.213968501170004
2019,biomass_forecast,87,0,12.12481502251
2019,biomass_forecast,88,0,44.485813827
2019,biomass_forecast,89,0,9.742797074919997
2019,biomass_forecast,90,0,0.1334278758700001
2019,biomass_forecast,91,0,1.5095253303199998
2019,biomass_forecast,92,0,45.2783718676
2019,biomass_forecast,93,0,144.3065261932
2019,biomass_forecast,94,0,112.69539931919996
2019,biomass_forecast,95,0,97.31273010630002
2019,biomass_forecast,96,0,169.05336219600002
2019,biomass_forecast,97,0,153.37550826420005
2019,biomass_forecast,98,0,125.54874656719996
2019,biomass_forecast,99,0,126.57052360379996
2019,biomass_forecast,100,0,138.54579536980006
2019,biomass_forecast,101,0,200.877575066
2019,biomass_forecast,102,0,152.90839484480003
2019,biomass_forecast,103,0,115.04593001869996
2019,biomass_forecast,104,0,168.58762916589993
2019,biomass_forecast,105,0,182.155068666
2019,biomass_forecast,106,0,141.3099844364
2019,biomass_forecast,107,0,88.12579337489996
2019,biomass_forecast,108,0,7.144426040770003
2019,biomass_forecast,109,0,14.49045667953
2019,biomass_forecast,110,0,11.972358498949998
2019,biomass_forecast,111,0,5.840187709180006
2019,biomass_forecast,112,0,11.535840689489998
2019,biomass_forecast,113,0,27.66093973242001
2019,biomass_forecast,114,0,24.13768232845998
2019,biomass_forecast,115,0,1.32743742397
2019,biomass_forecast,116,0,0.02876648717
2019,biomass_forecast,117,0,0.4321158522099997
2019,biomass_forecast,118,0,28.608842886600037
2019,biomass_forecast,119,0,111.15703574640006
2019,biomass_forecast,120,0,93.31865932650004
2019,biomass_forecast,121,0,121.04590956549995
2019,biomass_forecast,122,0,175.46177818800007
2019,biomass_forecast,123,0,135.9161238888
2019,biomass_forecast,124,0,143.4654831708
2019,biomass_forecast,125,0,137.14697815529996
2019,biomass_forecast,126,0,169.156139139
2019,biomass_forecast,127,0,136.56419830379997
2019,biomass_forecast,128,0,136.61777214059998
2019,biomass_forecast,129,0,169.41884460270003
2019,biomass_forecast,130,0,183.36164925000008
2019,biomass_forecast,131,0,193.06585808050005
2019,biomass_forecast,132,0,138.29614532210002
2019,biomass_forecast,133,0,126.10511009319995
2019,biomass_forecast,134,0,35.26674461330001
2019,biomass_forecast,135,0,57.63806867639995
2019,biomass_forecast,136,0,30.882888741970007
2019,biomass_forecast,137,0,7.18862409596
2019,biomass_forecast,138,0,30.442258434400006
2019,biomass_forecast,139,0,44.9842577932
2019,biomass_forecast,140,0,10.770078635970004
2019,biomass_forecast,141,0,1.1897311894799996
2019,biomass_forecast,142,0,0.7558016969299999
2019,biomass_forecast,143,0,35.519153461200034
2019,biomass_forecast,144,0,101.6860082277
2019,biomass_forecast,145,0,126.63846138529996
2019,biomass_forecast,146,0,131.90278167599996
2019,biomass_forecast,147,0,165.96292144609998
2019,biomass_forecast,148,0,114.08068840009992
2019,biomass_forecast,149,0,160.84773193150002
2019,biomass_forecast,150,0,172.59014907600002
2019,biomass_forecast,151,0,143.01439765990006
2019,biomass_forecast,152,0,109.43675987309996
2019,biomass_forecast,153,0,151.27975692789994
2019,biomass_forecast,154,0,182.16696945640007
2019,biomass_forecast,155,0,174.97931923400014
2019,biomass_forecast,156,0,177.66807266799992
2019,biomass_forecast,157,0,198.373631445
2019,biomass_forecast,158,0,157.1720549731
2019,biomass_forecast,159,0,104.71353790470002
2019,biomass_forecast,160,0,60.12500858190002
2019,biomass_forecast,161,0,15.598309375350006
2019,biomass_forecast,162,0,13.680602566790004
2019,biomass_forecast,163,0,79.15920424679996
2019,biomass_forecast,164,0,215.744944297
2019,biomass_forecast,165,0,84.63070636589998
2019,biomass_forecast,166,0,29.0722706401
2019,biomass_forecast,167,0,0.1427176607
2019,biomass_forecast,168,0,0.3445423987600002
2019,biomass_forecast,169,0,14.13196778794
2019,biomass_forecast,170,0,64.73072955979998
2019,biomass_forecast,171,0,93.70641055700004
2019,biomass_forecast,172,0,100.59307350279998
2019,biomass_forecast,173,0,134.39403107009994
2019,biomass_forecast,174,0,140.823581922
2019,biomass_forecast,175,0,139.02359107959998
2019,biomass_forecast,176,0,130.9704274832999
2019,biomass_forecast,177,0,133.99607688549997
2019,biomass_forecast,178,0,158.37380988769996
2019,biomass_forecast,179,0,154.84686516009998
2019,biomass_forecast,180,0,251.0025732360001
2019,biomass_forecast,181,0,183.2907727073001
2019,biomass_forecast,182,0,109.32930502879996
2019,biomass_forecast,183,0,118.67376808099996
2019,biomass_forecast,184,0,107.73475173689998
2019,biomass_forecast,185,0,94.5174164168
2019,biomass_forecast,186,0,97.9627041684
2019,biomass_forecast,187,0,53.9835234446
2019,biomass_forecast,188,0,10.369066291419992
2019,biomass_forecast,189,0,83.52778540769998
2019,biomass_forecast,190,0,181.18937919700005
2019,biomass_forecast,191,0,163.66642348399998
2019,biomass_forecast,192,0,53.48264467120004
2019,biomass_forecast,193,0,22.75954529799999
2019,biomass_forecast,194,0,1.83163805537
2019,biomass_forecast,195,0,2.3113628149200007
2019,biomass_forecast,196,0,0.39306184455
2019,biomass_forecast,197,0,2.1437478759400013
2019,biomass_forecast,198,0,5.736916800979999
2019,biomass_forecast,199,0,8.701955230550004
2019,biomass_forecast,200,0,21.705686644210008
2019,biomass_forecast,201,0,21.24212034128002
2019,biomass_forecast,202,0,15.918805022839996
2019,biomass_forecast,203,0,0.0152523811299999
2019,biomass_forecast,204,0,0.0212126840799999
2019,biomass_forecast,205,0,0.0052932974799999
2019,biomass_forecast,206,0,0.2121101248900001
2019,biomass_forecast,207,0,1.4576024796899996
2019,biomass_forecast,208,0,83.47054871140006
2019,biomass_forecast,209,0,89.02899428910001
2019,biomass_forecast,210,0,93.68562386410002
2019,biomass_forecast,211,0,107.06751235910004
2019,biomass_forecast,212,0,293.15464553799995
2019,biomass_forecast,213,0,173.12120772699993
2019,biomass_forecast,214,0,136.86137146009995
2019,biomass_forecast,215,0,78.9776130272
2019,biomass_forecast,216,0,193.895418171
2019,biomass_forecast,217,0,196.78168456400013
2019,biomass_forecast,218,0,180.62388329390004
2019,biomass_forecast,219,0,262.87919723000005
2019,biomass_forecast,220,0,170.98678405920003
2019,biomass_forecast,221,0,158.8899422499999
2019,biomass_forecast,222,0,136.90150962459992
2019,biomass_forecast,223,0,153.16912460060007
2019,biomass_forecast,224,0,194.47483276000008
2019,biomass_forecast,225,0,238.235690776
2019,biomass_forecast,226,0,124.4533437286
2019,biomass_forecast,227,0,107.3307711065
2019,biomass_forecast,228,0,159.44020911599998
2019,biomass_forecast,229,0,255.48019057999997
2019,biomass_forecast,230,0,248.64430007
2019,biomass_forecast,231,0,93.34126376579998
2019,biomass_forecast,232,0,22.99945161849999
2019,biomass_forecast,233,0,25.32924516580001
2019,biomass_forecast,234,0,25.940888086000022
2019,biomass_forecast,235,0,1.1636686281699995
2019,biomass_forecast,236,0,20.186480522
2019,biomass_forecast,237,0,36.82033321516001
2019,biomass_forecast,238,0,23.638368291299997
2019,biomass_forecast,239,0,21.14686626401
2019,biomass_forecast,240,0,25.72012111592
2019,biomass_forecast,241,0,104.68849479759996
2019,biomass_forecast,242,0,90.19484783349996
2019,biomass_forecast,243,0,20.58205056446
2019,biomass_forecast,244,0,10.811456694610008
2019,biomass_forecast,245,0,0.0507599566899999
2019,biomass_forecast,246,0,4.737286915929995
2019,biomass_forecast,247,0,5.647987921469999
2019,biomass_forecast,248,0,18.84635099892
2019,biomass_forecast,249,0,108.7780636661
2019,biomass_forecast,250,0,82.09634281570001
2019,biomass_forecast,251,0,98.21704070710004
2019,biomass_forecast,252,0,225.64307227800003
2019,biomass_forecast,253,0,318.7078289700001
2019,biomass_forecast,254,0,245.917767796
2019,biomass_forecast,255,0,127.97268119240005
2019,biomass_forecast,256,0,143.32639839220008
2019,biomass_forecast,257,0,226.8349468990001
2019,biomass_forecast,258,0,187.483590861
2019,biomass_forecast,259,0,169.05298828300002
2019,biomass_forecast,260,0,216.3870088179998
2019,biomass_forecast,261,0,243.88918228099996
2019,biomass_forecast,262,0,207.554702448
2019,biomass_forecast,263,0,177.67941849239998
2019,biomass_forecast,264,0,139.0212125397
2019,biomass_forecast,265,0,186.253143761
2019,biomass_forecast,266,0,232.41611480899988
2019,biomass_forecast,267,0,165.67032828900005
2019,biomass_forecast,268,0,232.52453643999988
2019,biomass_forecast,269,0,240.31252960099988
2019,biomass_forecast,270,0,189.151543733
2019,biomass_forecast,271,0,233.99208968399992
2019,biomass_forecast,272,0,160.5094705191
2019,biomass_forecast,273,0,42.62673055680002
2019,biomass_forecast,274,0,65.25533077349996
2019,biomass_forecast,275,0,9.81152572189
2019,biomass_forecast,276,0,0.0008194828499999
2019,biomass_forecast,277,0,6.460223529329999
2019,biomass_forecast,278,0,33.6146902229
2019,biomass_forecast,279,0,2.5017264204500007
2019,biomass_forecast,280,0,0.1258616564899999
2019,biomass_forecast,281,0,0.00178844154
2019,biomass_forecast,282,0,11.44911830075
2019,biomass_forecast,283,0,44.74387651479999
2019,biomass_forecast,284,0,17.791376810700005
2019,biomass_forecast,285,0,2.151463241770001
2019,biomass_forecast,286,0,12.950438427849996
2019,biomass_forecast,287,0,31.7623953627
2019,biomass_forecast,288,0,14.956193295109983
2019,biomass_forecast,289,0,47.93581546765999
2019,biomass_forecast,290,0,12.95261567234
2019,biomass_forecast,291,0,48.39692214118999
2019,biomass_forecast,292,0,138.1271521697
2019,biomass_forecast,293,0,191.87425697760008
2019,biomass_forecast,294,0,223.71757590700005
2019,biomass_forecast,295,0,233.2623127773001
2019,biomass_forecast,296,0,334.2119557069998
2019,biomass_forecast,297,0,228.422354587
2019,biomass_forecast,298,0,283.313191829
2019,biomass_forecast,299,0,281.415680538
2019,biomass_forecast,300,0,297.218010258
2019,biomass_forecast,301,0,306.64055252399976
2019,biomass_forecast,302,0,210.6937722749
2019,biomass_forecast,303,0,193.73518364049997
2019,biomass_forecast,304,0,177.59914620490005
2019,biomass_forecast,305,0,219.1507268579999
2019,biomass_forecast,306,0,216.295362402
2019,biomass_forecast,307,0,271.9017604100001
2019,biomass_forecast,308,0,194.30708084499997
2019,biomass_forecast,309,0,321.576441498
2019,biomass_forecast,310,0,226.9200506589999
2019,biomass_forecast,311,0,163.3077201775
2019,biomass_forecast,312,0,99.76267623260004
2019,biomass_forecast,313,0,137.2132082429
2019,biomass_forecast,314,0,128.6258795174
2019,biomass_forecast,315,0,17.9324774942
2019,biomass_forecast,316,0,1.3376904925899995
2019,biomass_forecast,317,0,15.71969015648
2019,biomass_forecast,318,0,13.084554755530004
2019,biomass_forecast,319,0,15.12851715467
2019,biomass_forecast,320,0,14.96934228521
2019,biomass_forecast,321,0,5.50087399145
2019,biomass_forecast,322,0,21.44333991045
2019,biomass_forecast,323,0,128.14623794240006
2019,biomass_forecast,324,0,87.40181613790006
2019,biomass_forecast,325,0,43.0512393576
2019,biomass_forecast,326,0,5.28916197667
2019,biomass_forecast,327,0,0.02644341406
2019,biomass_forecast,328,0,0.7234390337699997
2019,biomass_forecast,329,0,0.5017169978300002
2019,biomass_forecast,330,0,0.4050379720999997
2019,biomass_forecast,331,0,6.198111992260005
2019,biomass_forecast,332,0,17.441723256090004
2019,biomass_forecast,333,0,84.08607906630003
2019,biomass_forecast,334,0,109.9094943217
2019,biomass_forecast,335,0,151.64138587879998
2019,biomass_forecast,336,0,223.0267340160001
2019,biomass_forecast,337,0,291.2900593589999
2019,biomass_forecast,338,0,250.83637709800007
2019,biomass_forecast,339,0,230.4532807939999
2019,biomass_forecast,340,0,251.179128259
2019,biomass_forecast,341,0,291.311698913
2019,biomass_forecast,342,0,247.62940139200003
2019,biomass_forecast,343,0,195.43361099400005
2019,biomass_forecast,344,0,189.7746967339001
2019,biomass_forecast,345,0,204.9818477676
2019,biomass_forecast,346,0,222.3989611
2019,biomass_forecast,347,0,238.946679383
2019,biomass_forecast,348,0,245.81333663299995
2019,biomass_forecast,349,0,218.22603531099992
2019,biomass_forecast,350,0,195.399946896
2019,biomass_forecast,351,0,280.060603786
2019,biomass_forecast,352,0,183.499996947
2019,biomass_forecast,353,0,93.98157611750004
2019,biomass_forecast,354,0,48.297372265500016
2019,biomass_forecast,355,0,176.574045248
2019,biomass_forecast,356,0,186.046954205
2019,biomass_forecast,357,0,43.2719742781
2019,biomass_forecast,358,0,27.792293615789973
2019,biomass_forecast,359,0,0.1803655588400001
2019,biomass_forecast,360,0,1.30958104604
2019,biomass_forecast,361,0,1.27084933871
2019,biomass_forecast,362,0,0.8541242882200006
2019,biomass_forecast,363,0,2.1743316852500003
2019,biomass_forecast,364,0,8.841977959180001
2019,biomass_forecast,365,0,10.982875062300003
2019,biomass_forecast,366,0,2.0067827371199995
2019,biomass_forecast,367,0,41.8223340804
2019,biomass_forecast,368,0,111.75693847190004
2019,biomass_forecast,369,0,64.29163047800002
2019,biomass_forecast,370,0,73.61663825830001
2019,biomass_forecast,371,0,174.15607749760002
2019,biomass_forecast,372,0,42.10639866913
2019,biomass_forecast,373,0,26.24388522672
2019,biomass_forecast,374,0,22.33100917822
2019,biomass_forecast,375,0,24.47438642467
2019,biomass_forecast,376,0,125.91712699530002
2019,biomass_forecast,377,0,180.1636853860001
2019,biomass_forecast,378,0,243.6779173320001
2019,biomass_forecast,379,0,160.46139046699992
2019,biomass_forecast,380,0,289.5169494729999
2019,biomass_forecast,381,0,253.183505247
2019,biomass_forecast,382,0,206.100443416
2019,biomass_forecast,383,0,180.2490084809
2019,biomass_forecast,384,0,158.41637306350003
2019,biomass_forecast,385,0,170.86718391679997
2019,biomass_forecast,386,0,202.04075622000008
2019,biomass_forecast,387,0,137.353248899
2019,biomass_forecast,388,0,182.14596222719996
2019,biomass_forecast,389,0,326.018487084
2019,biomass_forecast,390,0,232.9896279959999
2019,biomass_forecast,391,0,200.790374137
2019,biomass_forecast,392,0,215.3956626034
2019,biomass_forecast,393,0,183.9906884760001
2019,biomass_forecast,394,0,188.30231842
2019,biomass_forecast,395,0,150.4489027365
2019,biomass_forecast,396,0,212.4159950149999
2019,biomass_forecast,397,0,102.13860248
2019,biomass_forecast,398,0,91.22959797230004
2019,biomass_forecast,399,0,140.9958518197
2019,biomass_forecast,400,0,96.0132543185
2019,biomass_forecast,401,0,144.64945014549997
2019,biomass_forecast,402,0,40.3693031128
2019,biomass_forecast,403,0,4.963078667130003
2019,biomass_forecast,404,0,0.6910590018900002
2019,biomass_forecast,405,0,1.54365490436
2019,biomass_forecast,406,0,0.04293170575
2019,biomass_forecast,407,0,3.368304398229999
2019,biomass_forecast,408,0,2.4524011565700032
2019,biomass_forecast,409,0,3.68693319915
2019,biomass_forecast,410,0,20.18681677355999
2019,biomass_forecast,411,0,12.585321712989998
2019,biomass_forecast,412,0,0.6626774965200001
2019,biomass_forecast,413,0,0.5431110775500003
2019,biomass_forecast,414,0,0.0054234969199999
2019,biomass_forecast,415,0,0.2099926391200001
2019,biomass_forecast,416,0,56.63577598569999
2019,biomass_forecast,417,0,61.01786382630001
2019,biomass_forecast,418,0,81.16612983800003
2019,biomass_forecast,419,0,63.28623659150004
2019,biomass_forecast,420,0,40.569310150600025
2019,biomass_forecast,421,0,85.84335708369997
2019,biomass_forecast,422,0,77.15434345320001
2019,biomass_forecast,423,0,40.07233290733002
2019,biomass_forecast,424,0,4.646554205500001
2019,biomass_forecast,425,0,1.9981040100900012
2019,biomass_forecast,426,0,2.148667851720001
2019,biomass_forecast,427,0,21.22375428249999
2019,biomass_forecast,428,0,119.25009390949998
2019,biomass_forecast,429,0,137.42598617389996
2019,biomass_forecast,430,0,153.36677849409998
2019,biomass_forecast,431,0,167.9947695136
2019,biomass_forecast,432,0,234.71154434500008
2019,biomass_forecast,433,0,131.101364976
2019,biomass_forecast,434,0,123.6656610783
2019,biomass_forecast,435,0,193.56775916800004
2019,biomass_forecast,436,0,193.080589981
2019,biomass_forecast,437,0,236.99172317999987
2019,biomass_forecast,438,0,243.6626301619998
2019,biomass_forecast,439,0,287.2297180200001
2019,biomass_forecast,440,0,288.7711653129999
2019,biomass_forecast,441,0,321.153520658
2019,biomass_forecast,442,0,276.993829956
2019,biomass_forecast,443,0,176.40087204980003
2019,biomass_forecast,444,0,102.4143512003
2019,biomass_forecast,445,0,160.85143173820006
2019,biomass_forecast,446,0,238.64969055599997
2019,biomass_forecast,447,0,261.55924712699994
2019,biomass_forecast,448,0,147.72877105999996
2019,biomass_forecast,449,0,164.01379455939997
2019,biomass_forecast,450,0,133.61930107499992
2019,biomass_forecast,451,0,129.10591682200007
2019,biomass_forecast,452,0,163.30269989279998
2019,biomass_forecast,453,0,111.30752089730002
2019,biomass_forecast,454,0,83.79394531479997
2019,biomass_forecast,455,0,0.0943290880199999
2019,biomass_forecast,456,0,0.3138430539699999
2019,biomass_forecast,457,0,0.2882270304399998
2019,biomass_forecast,458,0,7.053172768140002
2019,biomass_forecast,459,0,7.147518782970004
2019,biomass_forecast,460,0,16.207100192339997
2019,biomass_forecast,461,0,1.4278194242200002
2019,biomass_forecast,462,0,3.12067568546
2019,biomass_forecast,463,0,56.40409210226
2019,biomass_forecast,464,0,37.816491432300005
2019,biomass_forecast,465,0,34.697630004600015
2019,biomass_forecast,466,0,56.30816207749999
2019,biomass_forecast,467,0,3.2905697190600005
2019,biomass_forecast,468,0,33.1706361006
2019,biomass_forecast,469,0,4.706800244189998
2019,biomass_forecast,470,0,0.25626416182
2019,biomass_forecast,471,0,0.6647538894500005
2019,biomass_forecast,472,0,40.101088324430016
2019,biomass_forecast,473,0,11.17668354059
2019,biomass_forecast,474,0,24.332742966740007
2019,biomass_forecast,475,0,32.301857986200005
2019,biomass_forecast,476,0,1.7750690525500017
2019,biomass_forecast,477,0,19.95890524913
2019,biomass_forecast,478,0,45.75204336140002
2019,biomass_forecast,479,0,14.364758734939995
2019,biomass_forecast,480,0,1.6834722813600012
2019,biomass_forecast,481,0,0.93800265867
2019,biomass_forecast,482,0,13.169508705489994
2019,biomass_forecast,483,0,141.58799377539998
2019,biomass_forecast,484,0,251.59751510699985
2019,biomass_forecast,485,0,230.3816245326
2019,biomass_forecast,486,0,143.90362884630002
2019,biomass_forecast,487,0,250.10717971799988
2019,biomass_forecast,488,0,224.5728118195999
2019,biomass_forecast,489,0,136.04857978710004
2019,biomass_forecast,490,0,170.29759521600002
2019,biomass_forecast,491,0,184.26050896100008
2019,biomass_forecast,492,0,229.63951385799984
2019,biomass_forecast,493,0,282.0015843210001
2019,biomass_forecast,494,0,227.579567871
2019,biomass_forecast,495,0,274.53572891100004
2019,biomass_forecast,496,0,233.512776337
2019,biomass_forecast,497,0,255.874217215
2019,biomass_forecast,498,0,208.58560501639997
2019,biomass_forecast,499,0,196.921767804
2019,biomass_forecast,500,0,218.293422084
2019,biomass_forecast,501,0,285.525198672
2019,biomass_forecast,502,0,281.3471157850001
2019,biomass_forecast,503,0,197.56610229989997
2019,biomass_forecast,504,0,145.83429413009998
2019,biomass_forecast,505,0,100.95499069069996
2019,biomass_forecast,506,0,133.55866050919997
2019,biomass_forecast,507,0,131.33232009589997
2019,biomass_forecast,508,0,149.4741847188
2019,biomass_forecast,509,0,127.49240348789996
2019,biomass_forecast,510,0,22.783626432210003
2019,biomass_forecast,511,0,14.626236009960005
2019,biomass_forecast,512,0,1.93333005314
2019,biomass_forecast,513,0,0.0730318566199999
2019,biomass_forecast,514,0,1.5301566868200005
2019,biomass_forecast,515,0,7.456681883450004
2019,biomass_forecast,516,0,17.673527949079997
2019,biomass_forecast,517,0,0.10218760541
2019,biomass_forecast,518,0,7.388471736090004
2019,biomass_forecast,519,0,16.175554928619995
2019,biomass_forecast,520,0,30.25634469542
2019,biomass_forecast,521,0,21.34350346818
2019,biomass_forecast,522,0,0.6139137587800003
2019,biomass_forecast,523,0,0.0011188861899999
2019,biomass_forecast,524,0,0.1012970317699999
2019,biomass_forecast,525,0,1.437035009830001
2019,biomass_forecast,526,0,32.58253635500001
2019,biomass_forecast,527,0,50.03954718603001
2019,biomass_forecast,528,0,3.6294959056400007
2019,biomass_forecast,529,0,42.9477380945
2019,biomass_forecast,530,0,14.997745128180004
2019,biomass_forecast,531,0,14.570240832089992
2019,biomass_forecast,532,0,34.03172119119999
2019,biomass_forecast,533,0,108.37737967309998
2019,biomass_forecast,534,0,33.834505023
2019,biomass_forecast,535,0,35.60407110120002
2019,biomass_forecast,536,0,96.511230504
2019,biomass_forecast,537,0,70.25823396609998
2019,biomass_forecast,538,0,9.456359932220009
2019,biomass_forecast,539,0,3.4636469507499985
2019,biomass_forecast,540,0,36.25025120726999
2019,biomass_forecast,541,0,31.302718286909997
2019,biomass_forecast,542,0,0.16835055458
2019,biomass_forecast,543,0,21.53352984459999
2019,biomass_forecast,544,0,220.90968933760004
2019,biomass_forecast,545,0,224.4430237636
2019,biomass_forecast,546,0,270.58260048299974
2019,biomass_forecast,547,0,302.4778421750001
2019,biomass_forecast,548,0,240.33471070000004
2019,biomass_forecast,549,0,193.28544799439987
2019,biomass_forecast,550,0,209.341088105
2019,biomass_forecast,551,0,241.51345719199992
2019,biomass_forecast,552,0,188.3346572086
2019,biomass_forecast,553,0,223.442086335
2019,biomass_forecast,554,0,261.7480651849999
2019,biomass_forecast,555,0,251.273960874
2019,biomass_forecast,556,0,221.8676647989002
2019,biomass_forecast,557,0,167.1186019113
2019,biomass_forecast,558,0,205.31063278489992
2019,biomass_forecast,559,0,239.5291450539997
2019,biomass_forecast,560,0,255.319983061
2019,biomass_forecast,561,0,247.70343658100003
2019,biomass_forecast,562,0,278.509999696
2019,biomass_forecast,563,0,156.22055687039992
2019,biomass_forecast,564,0,186.18215851200003
2019,biomass_forecast,565,0,275.1756604060001
2019,biomass_forecast,566,0,131.92503632130004
2019,biomass_forecast,567,0,140.6494527402
2019,biomass_forecast,568,0,202.097682043
2019,biomass_forecast,569,0,93.03589138110004
2019,biomass_forecast,570,0,29.228155860499992
2019,biomass_forecast,571,0,15.04969352296999
2019,biomass_forecast,572,0,5.860743143710002
2019,biomass_forecast,573,0,1.4719293809600005
2019,biomass_forecast,574,0,9.611257756010003
2019,biomass_forecast,575,0,11.229596659039991
2019,biomass_forecast,576,0,7.055025163989999
2019,biomass_forecast,577,0,9.776134207500004
2019,biomass_forecast,578,0,44.97971805650001
2019,biomass_forecast,579,0,18.92362816810999
2019,biomass_forecast,580,0,16.8741069985
2019,biomass_forecast,581,0,14.88804482739
2019,biomass_forecast,582,0,8.33029074632
2019,biomass_forecast,583,0,9.65471155675
2019,biomass_forecast,584,0,0.32620755204
2019,biomass_forecast,585,0,3.32075949664
2019,biomass_forecast,586,0,4.02681631685
2019,biomass_forecast,587,0,51.98935514519997
2019,biomass_forecast,588,0,30.230966224580012
2019,biomass_forecast,589,0,70.93918998519999
2019,biomass_forecast,590,0,96.69204162150004
2019,biomass_forecast,591,0,70.01257057059998
2019,biomass_forecast,592,0,81.34965252270001
2019,biomass_forecast,593,0,113.43309136360008
2019,biomass_forecast,594,0,72.80381458479998
2019,biomass_forecast,595,0,45.673700942200014
2019,biomass_forecast,596,0,173.10485345429998
2019,biomass_forecast,597,0,235.32893242300003
2019,biomass_forecast,598,0,95.18749568740006
2019,biomass_forecast,599,0,16.169730295879997
2019,biomass_forecast,600,0,80.90493686639994
2019,biomass_forecast,601,0,15.300708254099998
2019,biomass_forecast,602,0,0.01702196405
2019,biomass_forecast,603,0,0.5701512224799999
2019,biomass_forecast,604,0,101.75905875649993
2019,biomass_forecast,605,0,232.165171505
2019,biomass_forecast,606,0,302.15578864700007
2019,biomass_forecast,607,0,255.88104720999985
2019,biomass_forecast,608,0,216.040466764
2019,biomass_forecast,609,0,205.94703690099985
2019,biomass_forecast,610,0,189.2901310704
2019,biomass_forecast,611,0,232.6949084489999
2019,biomass_forecast,612,0,176.643346628
2019,biomass_forecast,613,0,144.2509140821999
2019,biomass_forecast,614,0,163.952344973
2019,biomass_forecast,615,0,221.361030428
2019,biomass_forecast,616,0,212.747622076
2019,biomass_forecast,617,0,150.138722226
2019,biomass_forecast,618,0,240.3325476109999
2019,biomass_forecast,619,0,169.69008727699995
2019,biomass_forecast,620,0,193.9761604309
2019,biomass_forecast,621,0,158.44791923220004
2019,biomass_forecast,622,0,234.97525634799985
2019,biomass_forecast,623,0,196.25438782440003
2019,biomass_forecast,624,0,192.22620727799992
2019,biomass_forecast,625,0,179.9810449267999
2019,biomass_forecast,626,0,58.4795781902
2019,biomass_forecast,627,0,103.14183944090004
2019,biomass_forecast,628,0,102.07791777590002
2019,biomass_forecast,629,0,85.07933780630003
2019,biomass_forecast,630,0,54.388647402800025
2019,biomass_forecast,631,0,38.50739204270002
2019,biomass_forecast,632,0,11.219772501159996
2019,biomass_forecast,633,0,22.99261318216
2019,biomass_forecast,634,0,17.855185251929996
2019,biomass_forecast,635,0,5.201031340360004
2019,biomass_forecast,636,0,25.089579071360003
2019,biomass_forecast,637,0,93.82874645440002
2019,biomass_forecast,638,0,11.510439101109998
2019,biomass_forecast,639,0,34.42989526750001
2019,biomass_forecast,640,0,43.3787996483
2019,biomass_forecast,641,0,18.53825478585
2019,biomass_forecast,642,0,20.97775657197001
2019,biomass_forecast,643,0,16.75772023764
2019,biomass_forecast,644,0,37.70713744153002
2019,biomass_forecast,645,0,42.381751461
2019,biomass_forecast,646,0,7.427526631349999
2019,biomass_forecast,647,0,59.04720247159996
2019,biomass_forecast,648,0,20.08198576054
2019,biomass_forecast,649,0,17.897530508420004
2019,biomass_forecast,650,0,30.917490767810005
2019,biomass_forecast,651,0,76.34281249539995
2019,biomass_forecast,652,0,117.2816017181
2019,biomass_forecast,653,0,79.1105944819
2019,biomass_forecast,654,0,16.919047623010005
2019,biomass_forecast,655,0,28.323267054710005
2019,biomass_forecast,656,0,27.39061364576
2019,biomass_forecast,657,0,0.2843947552199998
2019,biomass_forecast,658,0,60.75455249669998
2019,biomass_forecast,659,0,130.64643051000002
2019,biomass_forecast,660,0,20.49259769343
2019,biomass_forecast,661,0,1.35305309739
2019,biomass_forecast,662,0,2.7643499401000007
2019,biomass_forecast,663,0,1.1379932376200008
2019,biomass_forecast,664,0,12.579165023870004
2019,biomass_forecast,665,0,20.268062247599996
2019,biomass_forecast,666,0,20.23468589739999
2019,biomass_forecast,667,0,3.1215862441100013
2019,biomass_forecast,668,0,9.602378940899994
2019,biomass_forecast,669,0,0.3898764219599999
2019,biomass_forecast,670,0,14.00487698992
2019,biomass_forecast,671,0,148.2487294743
2019,biomass_forecast,672,0,243.30282592499992
2019,biomass_forecast,673,0,268.83126441999974
2019,biomass_forecast,674,0,253.205384217
2019,biomass_forecast,675,0,269.90453689000003
2019,biomass_forecast,676,0,179.65156387310003
2019,biomass_forecast,677,0,159.59021667710007
2019,biomass_forecast,678,0,199.7477690939
2019,biomass_forecast,679,0,208.053515777
2019,biomass_forecast,680,0,128.91287391249998
2019,biomass_forecast,681,0,161.9113740617
2019,biomass_forecast,682,0,152.54631167930006
2019,biomass_forecast,683,0,96.84174148040005
2019,biomass_forecast,684,0,190.4284262820001
2019,biomass_forecast,685,0,166.206041712
2019,biomass_forecast,686,0,188.5029953059999
2019,biomass_forecast,687,0,142.05992455240002
2019,biomass_forecast,688,0,193.66766220299988
2019,biomass_forecast,689,0,177.12871390400002
2019,biomass_forecast,690,0,230.315495149
2019,biomass_forecast,691,0,210.3692199789
2019,biomass_forecast,692,0,67.71587108599996
2019,biomass_forecast,693,0,75.5300565306
2019,biomass_forecast,694,0,50.3180738065
2019,biomass_forecast,695,0,87.3782705301001
2019,biomass_forecast,696,0,81.90784179610002
2019,biomass_forecast,697,0,99.68994147670004
2019,biomass_forecast,698,0,46.647613468
2019,biomass_forecast,699,0,59.213112353099966
2019,biomass_forecast,700,0,39.92252921980003
