year,data_type,source_index,destination_index,value
2018,biomass_demand_supply,2176,1980,234.1931877250001
2018,biomass_demand_supply,2177,1980,229.46050836250055
2018,biomass_demand_supply,2178,1980,113.93900488124984
2018,biomass_demand_supply,2179,1980,0.0
2018,biomass_demand_supply,2180,1980,0.0
2018,biomass_demand_supply,2181,1880,0.0
2018,biomass_demand_supply,2182,1880,0.0
2018,biomass_demand_supply,2183,1880,0.0
2018,biomass_demand_supply,2184,1880,0.0
2018,biomass_demand_supply,2185,1880,257.8633870987494
2018,biomass_demand_supply,2186,1880,212.1628179362499
2018,biomass_demand_supply,2187,1880,166.11500455374895
2018,biomass_demand_supply,2188,1880,0.0
2018,biomass_demand_supply,2189,1880,0.0
2018,biomass_demand_supply,2190,1880,0.0
2018,biomass_demand_supply,2191,1880,0.0
2018,biomass_demand_supply,2192,1880,0.0
2018,biomass_demand_supply,2193,1880,0.0
2018,biomass_demand_supply,2194,1880,0.0
2018,biomass_demand_supply,2195,1880,0.0
2018,biomass_demand_supply,2196,1880,0.0
2018,biomass_demand_supply,2197,1880,0.0
2018,biomass_demand_supply,2198,1906,15.340229391874084
2018,biomass_demand_supply,2199,1906,158.9569988237497
2018,biomass_demand_supply,2200,1906,175.74531364999982
2018,biomass_demand_supply,2201,1906,129.99529074374962
2018,biomass_demand_supply,2202,1906,112.3992562212495
2018,biomass_demand_supply,2203,1906,197.37906551250032
2018,biomass_demand_supply,2204,1906,165.22990893875013
2018,biomass_demand_supply,2205,1906,64.27523708374939
2018,biomass_demand_supply,2206,1906,1.0004794001240689
2018,biomass_demand_supply,2207,1860,0.0
2018,biomass_demand_supply,2208,1860,0.0
2018,biomass_demand_supply,2209,1860,0.0
2018,biomass_demand_supply,2210,1860,0.0
2018,biomass_demand_supply,2211,1860,0.0
2018,biomass_demand_supply,2212,1860,0.0
2018,biomass_demand_supply,2213,1860,0.0
2018,biomass_demand_supply,2214,1860,0.0
2018,biomass_demand_supply,2215,1980,327.9637661000022
2018,biomass_demand_supply,2216,1980,347.5077075875008
2018,biomass_demand_supply,2217,1980,305.05279923750106
2018,biomass_demand_supply,2218,1980,180.7473392625004
2018,biomass_demand_supply,2219,1980,14.177400232124128
2018,biomass_demand_supply,2220,1980,2.173429921249077
2018,biomass_demand_supply,2221,1880,0.0
2018,biomass_demand_supply,2222,1880,0.0
2018,biomass_demand_supply,2223,1880,0.0
2018,biomass_demand_supply,2224,1880,0.0
2018,biomass_demand_supply,2225,1880,0.0
2018,biomass_demand_supply,2226,1880,0.0
2018,biomass_demand_supply,2227,1880,0.0
2018,biomass_demand_supply,2228,1880,0.0
2018,biomass_demand_supply,2229,1880,0.0
2018,biomass_demand_supply,2230,1880,0.0
2018,biomass_demand_supply,2231,1880,0.0
2018,biomass_demand_supply,2232,1880,0.0
2018,biomass_demand_supply,2233,1880,0.0
2018,biomass_demand_supply,2234,1880,0.0
2018,biomass_demand_supply,2235,1880,0.0
2018,biomass_demand_supply,2236,1906,0.0138861134990633
2018,biomass_demand_supply,2237,1906,14.786696075874106
2018,biomass_demand_supply,2238,1906,115.20854758374956
2018,biomass_demand_supply,2239,1906,165.3809928874995
2018,biomass_demand_supply,2240,1906,185.08778668750023
2018,biomass_demand_supply,2241,1906,174.83163642499989
2018,biomass_demand_supply,2242,1906,207.2076415875001
2018,biomass_demand_supply,2243,1860,0.0
2018,biomass_demand_supply,2244,1906,59.46895265749944
2018,biomass_demand_supply,2245,1860,0.0
2018,biomass_demand_supply,2246,1860,0.0
2018,biomass_demand_supply,2247,1860,0.0
2018,biomass_demand_supply,2248,1860,0.0
2018,biomass_demand_supply,2249,1980,0.0
2018,biomass_demand_supply,2250,1860,0.0
2018,biomass_demand_supply,2251,1860,0.0
2018,biomass_demand_supply,2252,1980,0.0
2018,biomass_demand_supply,2253,1980,102.19617272125004
2018,biomass_demand_supply,2254,1980,0.0
2018,biomass_demand_supply,2255,1980,0.0
2018,biomass_demand_supply,2256,1980,2.916000381124088
2018,biomass_demand_supply,2257,1980,0.4842395987490666
2018,biomass_demand_supply,2258,1880,0.0
2018,biomass_demand_supply,2259,1880,0.0
2018,biomass_demand_supply,2260,1880,0.0
2018,biomass_demand_supply,2261,1880,0.0
2018,biomass_demand_supply,2262,1880,0.0
2018,biomass_demand_supply,2263,1880,0.0
2018,biomass_demand_supply,2264,1880,0.0
2018,biomass_demand_supply,2265,1880,0.0
2018,biomass_demand_supply,2266,1880,0.0
2018,biomass_demand_supply,2267,1880,0.0
2018,biomass_demand_supply,2268,1880,0.0
2018,biomass_demand_supply,2269,1880,0.0
2018,biomass_demand_supply,2270,1880,0.0
2018,biomass_demand_supply,2271,1880,0.0
2018,biomass_demand_supply,2272,1880,0.0
2018,biomass_demand_supply,2273,1880,0.0
2018,biomass_demand_supply,2274,1906,4.730395913124053
2018,biomass_demand_supply,2275,1906,23.94651865999907
2018,biomass_demand_supply,2276,1906,133.70960333749963
2018,biomass_demand_supply,2277,1906,158.71870040874947
2018,biomass_demand_supply,2278,1906,186.5164327624993
2018,biomass_demand_supply,2279,1860,0.0
2018,biomass_demand_supply,2280,1860,0.0
2018,biomass_demand_supply,2281,1860,0.0
2018,biomass_demand_supply,2282,1860,0.0
2018,biomass_demand_supply,2283,1860,0.0
2018,biomass_demand_supply,2284,1860,0.0
2018,biomass_demand_supply,2285,1980,0.0
2018,biomass_demand_supply,2286,1980,0.0
2018,biomass_demand_supply,2287,1980,0.0
2018,biomass_demand_supply,2288,1980,0.0
2018,biomass_demand_supply,2289,1980,0.0
2018,biomass_demand_supply,2290,1880,0.0
2018,biomass_demand_supply,2291,1880,0.0
2018,biomass_demand_supply,2292,1880,0.0
2018,biomass_demand_supply,2293,1880,0.0
2018,biomass_demand_supply,2294,1880,0.0
2018,biomass_demand_supply,2295,1880,0.0
2018,biomass_demand_supply,2296,1880,0.0
2018,biomass_demand_supply,2297,1880,0.0
2018,biomass_demand_supply,2298,1880,0.0
2018,biomass_demand_supply,2299,1880,0.0
2018,biomass_demand_supply,2300,1880,0.0
2018,biomass_demand_supply,2301,1880,0.0
2018,biomass_demand_supply,2302,1880,0.0
2018,biomass_demand_supply,2303,1906,0.0203892008740634
2018,biomass_demand_supply,2304,1906,10.940105080874115
2018,biomass_demand_supply,2305,1906,40.87356901124914
2018,biomass_demand_supply,2306,1906,0.0
2018,biomass_demand_supply,2307,1860,0.0
2018,biomass_demand_supply,2308,1906,0.0
2018,biomass_demand_supply,2309,1860,0.0
2018,biomass_demand_supply,2310,1860,0.0
2018,biomass_demand_supply,2311,1860,0.0
2018,biomass_demand_supply,2312,1980,0.0
2018,biomass_demand_supply,2313,1980,0.0
2018,biomass_demand_supply,2314,1980,0.0
2018,biomass_demand_supply,2315,1980,0.0
2018,biomass_demand_supply,2316,1980,0.0
2018,biomass_demand_supply,2317,1880,0.0
2018,biomass_demand_supply,2318,1880,0.0
2018,biomass_demand_supply,2319,1880,0.0
2018,biomass_demand_supply,2320,1880,0.0
2018,biomass_demand_supply,2321,1880,0.0
2018,biomass_demand_supply,2322,1880,0.0
2018,biomass_demand_supply,2323,1880,0.0
2018,biomass_demand_supply,2324,1880,0.0
2018,biomass_demand_supply,2325,1880,0.0
2018,biomass_demand_supply,2326,1880,0.0
2018,biomass_demand_supply,2327,1880,0.0
2018,biomass_demand_supply,2328,1880,0.0
2018,biomass_demand_supply,2329,1880,0.0
2018,biomass_demand_supply,2330,1906,0.0
2018,biomass_demand_supply,2331,1906,0.0
2018,biomass_demand_supply,2332,1860,0.0
2018,biomass_demand_supply,2333,1860,0.0
2018,biomass_demand_supply,2334,1860,0.0
2018,biomass_demand_supply,2335,1860,0.0
2018,biomass_demand_supply,2336,1860,0.0
2018,biomass_demand_supply,2337,1860,0.0
2018,biomass_demand_supply,2338,1860,0.0
2018,biomass_demand_supply,2339,1880,0.0
2018,biomass_demand_supply,2340,1880,0.0
2018,biomass_demand_supply,2341,1880,0.0
2018,biomass_demand_supply,2342,1880,0.0
2018,biomass_demand_supply,2343,1880,0.0
2018,biomass_demand_supply,2344,1880,0.0
2018,biomass_demand_supply,2345,1880,0.0
2018,biomass_demand_supply,2346,1880,0.0
2018,biomass_demand_supply,2347,1880,0.0
2018,biomass_demand_supply,2348,1880,0.0
2018,biomass_demand_supply,2349,1880,0.0
2018,biomass_demand_supply,2350,1880,0.0
2018,biomass_demand_supply,2351,1880,0.0
2018,biomass_demand_supply,2352,1880,0.0
2018,biomass_demand_supply,2353,1880,0.0
2018,biomass_demand_supply,2354,1880,0.0
2018,biomass_demand_supply,2355,1880,0.0
2018,biomass_demand_supply,2356,1880,0.0
2018,biomass_demand_supply,2357,1880,0.0
2018,biomass_demand_supply,2358,1880,0.0
2018,biomass_demand_supply,2359,1880,0.0
2018,biomass_demand_supply,2360,1880,0.0
2018,biomass_demand_supply,2361,1880,0.0
2018,biomass_demand_supply,2362,1880,0.0
2018,biomass_demand_supply,2363,1880,0.0
2018,biomass_demand_supply,2364,1880,0.0
2018,biomass_demand_supply,2365,1880,0.0
2018,biomass_demand_supply,2366,1880,0.0
2018,biomass_demand_supply,2367,1880,0.0
2018,biomass_demand_supply,2368,1880,0.0
2018,biomass_demand_supply,2369,1880,0.0
2018,biomass_demand_supply,2370,1880,0.0
2018,biomass_demand_supply,2371,1880,0.0
2018,biomass_demand_supply,2372,1880,0.0
2018,biomass_demand_supply,2373,1880,0.0
2018,biomass_demand_supply,2374,1880,0.0
2018,biomass_demand_supply,2375,1880,0.0
2018,biomass_demand_supply,2376,1880,0.0
2018,biomass_demand_supply,2377,1880,0.0
2018,biomass_demand_supply,2378,1880,0.0
2018,biomass_demand_supply,2379,1880,0.0
2018,biomass_demand_supply,2380,1880,0.0
2018,biomass_demand_supply,2381,1880,0.0
2018,biomass_demand_supply,2382,1880,0.0
2018,biomass_demand_supply,2383,1880,0.0
2018,biomass_demand_supply,2384,1880,0.0
2018,biomass_demand_supply,2385,1880,0.0
2018,biomass_demand_supply,2386,1880,0.0
2018,biomass_demand_supply,2387,1880,0.0
2018,biomass_demand_supply,2388,1880,0.0
2018,biomass_demand_supply,2389,1880,0.0
2018,biomass_demand_supply,2390,1880,0.0
2018,biomass_demand_supply,2391,1880,0.0
2018,biomass_demand_supply,2392,1880,0.0
2018,biomass_demand_supply,2393,1880,0.0
2018,biomass_demand_supply,2394,1880,0.0
2018,biomass_demand_supply,2395,1880,0.0
2018,biomass_demand_supply,2396,1880,0.0
2018,biomass_demand_supply,2397,1880,0.0
2018,biomass_demand_supply,2398,1880,0.0
2018,biomass_demand_supply,2399,1880,0.0
2018,biomass_demand_supply,2400,1880,0.0
2018,biomass_demand_supply,2401,1880,0.0
2018,biomass_demand_supply,2402,1880,0.0
2018,biomass_demand_supply,2403,1880,0.0
2018,biomass_demand_supply,2404,1880,0.0
2018,biomass_demand_supply,2405,1880,0.0
2018,biomass_demand_supply,2406,1880,0.0
2018,biomass_demand_supply,2407,1880,0.0
2018,biomass_demand_supply,2408,1880,0.0
2018,biomass_demand_supply,2409,1880,0.0
2018,biomass_demand_supply,2410,1880,0.0
2018,biomass_demand_supply,2411,1880,0.0
2018,biomass_demand_supply,2412,1880,0.0
2018,biomass_demand_supply,2413,1880,0.0
2018,biomass_demand_supply,2414,1880,0.0
2018,biomass_demand_supply,2415,1880,0.0
2018,biomass_demand_supply,2416,1880,0.0
2018,biomass_demand_supply,2417,1880,0.0
2018,pellet_demand_supply,1860,1860,19999.9
2018,pellet_demand_supply,1980,1860,19999.9
2018,pellet_demand_supply,1637,1860,19999.9
2018,pellet_demand_supply,1469,1860,19999.9
2018,pellet_demand_supply,1906,1860,19999.9
2018,pellet_demand_supply,1358,1358,19999.9
2018,pellet_demand_supply,889,1358,19999.9
2018,pellet_demand_supply,1432,1358,19999.9
2018,pellet_demand_supply,1880,1358,19999.9
2018,pellet_demand_supply,744,1358,19999.9
2018,pellet_demand_supply,1050,868,19999.9
2018,pellet_demand_supply,985,868,19999.9
2018,pellet_demand_supply,1259,868,19999.9
2018,pellet_demand_supply,346,868,19999.9
2018,pellet_demand_supply,149,868,19999.9
2019,biomass_forecast,0,0,7.921685433624119
2019,biomass_forecast,1,0,30.652763701249125
2019,biomass_forecast,2,0,58.44358501374922
2019,biomass_forecast,3,0,77.8792491937493
2019,biomass_forecast,4,0,19.490831231249157
2019,biomass_forecast,5,0,28.043368433749073
2019,biomass_forecast,6,0,36.68087563374915
2019,biomass_forecast,7,0,61.57771930624923
2019,biomass_forecast,8,0,46.89471993499944
2019,biomass_forecast,9,0,61.273092842499715
2019,biomass_forecast,10,0,12.711956833499151
2019,biomass_forecast,11,0,4.730685925499077
2019,biomass_forecast,12,0,3.8131608127490697
2019,biomass_forecast,13,0,0.3041180637490663
2019,biomass_forecast,14,0,0.7067572609990577
2019,biomass_forecast,15,0,44.21033606499925
2019,biomass_forecast,16,0,78.2114997874991
2019,biomass_forecast,17,0,150.29803811249985
2019,biomass_forecast,18,0,134.21505127499978
2019,biomass_forecast,19,0,73.77445516624921
2019,biomass_forecast,20,0,95.12129792249931
2019,biomass_forecast,21,0,107.08808098124923
2019,biomass_forecast,22,0,114.2985006337494
2019,biomass_forecast,23,0,135.82069167499955
2019,biomass_forecast,24,0,135.68051776874978
2019,biomass_forecast,25,0,63.72505197624919
2019,biomass_forecast,26,0,44.28684315749911
2019,biomass_forecast,27,0,33.768058394999045
2019,biomass_forecast,28,0,5.288600093124086
2019,biomass_forecast,29,0,0.3436433824990619
2019,biomass_forecast,30,0,31.4735599524992
2019,biomass_forecast,31,0,94.67552528499941
2019,biomass_forecast,32,0,143.69745502499958
2019,biomass_forecast,33,0,128.72076377499974
2019,biomass_forecast,34,0,129.31189785124965
2019,biomass_forecast,35,0,120.66998442749966
2019,biomass_forecast,36,0,159.5787177999996
2019,biomass_forecast,37,0,152.01796493749976
2019,biomass_forecast,38,0,93.67494354749924
2019,biomass_forecast,39,0,68.16778335624907
2019,biomass_forecast,40,0,61.305094337499064
2019,biomass_forecast,41,0,79.4342137337492
2019,biomass_forecast,42,0,95.86540756249923
2019,biomass_forecast,43,0,29.66433415374907
2019,biomass_forecast,44,0,2.2920793504990704
2019,biomass_forecast,45,0,0.3601019107490666
2019,biomass_forecast,46,0,0.6610885528740736
2019,biomass_forecast,47,0,18.75941214537412
2019,biomass_forecast,48,0,89.13785752999928
2019,biomass_forecast,49,0,103.08977756999916
2019,biomass_forecast,50,0,108.0957160849992
2019,biomass_forecast,51,0,116.85645448124986
2019,biomass_forecast,52,0,115.2937074787496
2019,biomass_forecast,53,0,143.82290325625
2019,biomass_forecast,54,0,147.85070954999924
2019,biomass_forecast,55,0,130.20423468749968
2019,biomass_forecast,56,0,147.91646253749965
2019,biomass_forecast,57,0,107.17983398124937
2019,biomass_forecast,58,0,105.49485073749935
2019,biomass_forecast,59,0,71.64177427249918
2019,biomass_forecast,60,0,69.2308484062494
2019,biomass_forecast,61,0,14.609512899999082
2019,biomass_forecast,62,0,7.567584371624022
2019,biomass_forecast,63,0,23.239297842499244
2019,biomass_forecast,64,0,10.57145956699914
2019,biomass_forecast,65,0,4.04997787474907
2019,biomass_forecast,66,0,6.298578894124102
2019,biomass_forecast,67,0,0.4988993019990656
2019,biomass_forecast,68,0,0.2274707273740639
2019,biomass_forecast,69,0,7.035011922874068
2019,biomass_forecast,70,0,99.61308919124956
2019,biomass_forecast,71,0,110.94332371249932
2019,biomass_forecast,72,0,108.9216486112494
2019,biomass_forecast,73,0,126.06678924374965
2019,biomass_forecast,74,0,155.67235239999945
2019,biomass_forecast,75,0,188.71710548750008
2019,biomass_forecast,76,0,145.397346125
2019,biomass_forecast,77,0,104.22687016249955
2019,biomass_forecast,78,0,171.81199988749972
2019,biomass_forecast,79,0,161.14018497499956
2019,biomass_forecast,80,0,104.63725338874957
2019,biomass_forecast,81,0,34.90802059124918
2019,biomass_forecast,82,0,44.33286175874911
2019,biomass_forecast,83,0,30.65832242874917
2019,biomass_forecast,84,0,70.42611465374911
2019,biomass_forecast,85,0,31.163432216249202
2019,biomass_forecast,86,0,6.9942268489991095
2019,biomass_forecast,87,0,10.594337975624088
2019,biomass_forecast,88,0,40.637116288749255
2019,biomass_forecast,89,0,8.282109177499107
2019,biomass_forecast,90,0,0.22172099937406392
2019,biomass_forecast,91,0,1.1384826886240653
2019,biomass_forecast,92,0,41.55182967124909
2019,biomass_forecast,93,0,137.83270033749997
2019,biomass_forecast,94,0,117.1524768799996
2019,biomass_forecast,95,0,84.3038073487493
2019,biomass_forecast,96,0,136.3772464687495
2019,biomass_forecast,97,0,149.94589384999972
2019,biomass_forecast,98,0,124.29598005249983
2019,biomass_forecast,99,0,123.83678971499985
2019,biomass_forecast,100,0,126.25135001875012
2019,biomass_forecast,101,0,180.5628009749996
2019,biomass_forecast,102,0,144.54372842499967
2019,biomass_forecast,103,0,111.34485587374985
2019,biomass_forecast,104,0,131.13263284624983
2019,biomass_forecast,105,0,147.5977140374996
2019,biomass_forecast,106,0,124.20348129874978
2019,biomass_forecast,107,0,74.84180889124971
2019,biomass_forecast,108,0,6.46354386787409
2019,biomass_forecast,109,0,13.97038159337428
2019,biomass_forecast,110,0,5.874117470373985
2019,biomass_forecast,111,0,6.139845586374096
2019,biomass_forecast,112,0,6.68603532674905
2019,biomass_forecast,113,0,22.88303146249912
2019,biomass_forecast,114,0,17.217652057499123
2019,biomass_forecast,115,0,1.3315730302490723
2019,biomass_forecast,116,0,0.1246350088740631
2019,biomass_forecast,117,0,0.4097377194990628
2019,biomass_forecast,118,0,22.371974324999144
2019,biomass_forecast,119,0,96.44142398124956
2019,biomass_forecast,120,0,81.92864857124928
2019,biomass_forecast,121,0,109.43852861749957
2019,biomass_forecast,122,0,166.3742147499995
2019,biomass_forecast,123,0,129.76871834374933
2019,biomass_forecast,124,0,145.58388193749963
2019,biomass_forecast,125,0,132.66803035624977
2019,biomass_forecast,126,0,139.8344188624999
2019,biomass_forecast,127,0,122.2512870912494
2019,biomass_forecast,128,0,130.4878736524996
2019,biomass_forecast,129,0,164.7383247250002
2019,biomass_forecast,130,0,157.77488097499963
2019,biomass_forecast,131,0,154.48179779999987
2019,biomass_forecast,132,0,128.3289485875
2019,biomass_forecast,133,0,132.8650527875004
2019,biomass_forecast,134,0,36.30065450499926
2019,biomass_forecast,135,0,49.959333513749314
2019,biomass_forecast,136,0,25.796941256249266
2019,biomass_forecast,137,0,6.065530812749098
2019,biomass_forecast,138,0,24.61800119999922
2019,biomass_forecast,139,0,40.57811293624922
2019,biomass_forecast,140,0,8.762866413374104
2019,biomass_forecast,141,0,1.2367656066240782
2019,biomass_forecast,142,0,0.8126206653740764
2019,biomass_forecast,143,0,31.863445616249304
2019,biomass_forecast,144,0,89.56339511624951
2019,biomass_forecast,145,0,112.77928122624948
2019,biomass_forecast,146,0,123.37746677499952
2019,biomass_forecast,147,0,159.86226138749998
2019,biomass_forecast,148,0,107.62970504249955
2019,biomass_forecast,149,0,134.56695423749963
2019,biomass_forecast,150,0,136.15954361249945
2019,biomass_forecast,151,0,133.24783002499996
2019,biomass_forecast,152,0,103.37611256624956
2019,biomass_forecast,153,0,146.2054792374995
2019,biomass_forecast,154,0,162.7801452624999
2019,biomass_forecast,155,0,170.66610583750025
2019,biomass_forecast,156,0,150.5936370737502
2019,biomass_forecast,157,0,143.32785661249955
2019,biomass_forecast,158,0,159.39300690000005
2019,biomass_forecast,159,0,106.17233809249939
2019,biomass_forecast,160,0,54.205222224999325
2019,biomass_forecast,161,0,14.17339155649912
2019,biomass_forecast,162,0,8.92749366799906
2019,biomass_forecast,163,0,59.32734117249905
2019,biomass_forecast,164,0,182.78129634999982
2019,biomass_forecast,165,0,65.79624996124954
2019,biomass_forecast,166,0,23.465171671249212
2019,biomass_forecast,167,0,0.2294106851240637
2019,biomass_forecast,168,0,0.42530664637406757
2019,biomass_forecast,169,0,16.00117681124925
2019,biomass_forecast,170,0,58.46077165374931
2019,biomass_forecast,171,0,78.59414920249925
2019,biomass_forecast,172,0,88.25798139124927
2019,biomass_forecast,173,0,128.39472828374954
2019,biomass_forecast,174,0,126.14667664124975
2019,biomass_forecast,175,0,123.85746440999988
2019,biomass_forecast,176,0,117.98427640624955
2019,biomass_forecast,177,0,114.8294635675
2019,biomass_forecast,178,0,146.81654511249997
2019,biomass_forecast,179,0,161.25377996250018
2019,biomass_forecast,180,0,230.5461383750004
2019,biomass_forecast,181,0,186.63554155000023
2019,biomass_forecast,182,0,98.58089982124947
2019,biomass_forecast,183,0,106.32506619499948
2019,biomass_forecast,184,0,94.9970861424992
2019,biomass_forecast,185,0,80.07582531249945
2019,biomass_forecast,186,0,90.42201957749947
2019,biomass_forecast,187,0,50.67412576749933
2019,biomass_forecast,188,0,10.318471229999108
2019,biomass_forecast,189,0,62.71042022749925
2019,biomass_forecast,190,0,179.54002532499976
2019,biomass_forecast,191,0,143.88812884999945
2019,biomass_forecast,192,0,50.01568803749911
2019,biomass_forecast,193,0,18.122874952499128
2019,biomass_forecast,194,0,2.5745090902490992
2019,biomass_forecast,195,0,2.561195766749084
2019,biomass_forecast,196,0,0.44279755512406416
2019,biomass_forecast,197,0,1.7251736504990658
2019,biomass_forecast,198,0,3.8822221144990743
2019,biomass_forecast,199,0,8.377650325124115
2019,biomass_forecast,200,0,21.444219030374143
2019,biomass_forecast,201,0,19.82574972999919
2019,biomass_forecast,202,0,8.253015375624063
2019,biomass_forecast,203,0,0.1130497678740638
2019,biomass_forecast,204,0,0.1180933432490629
2019,biomass_forecast,205,0,0.1083506204990633
2019,biomass_forecast,206,0,0.344424926124065
2019,biomass_forecast,207,0,1.635033784874056
2019,biomass_forecast,208,0,70.45264348874937
2019,biomass_forecast,209,0,69.98382482499933
2019,biomass_forecast,210,0,72.5137721062496
2019,biomass_forecast,211,0,101.69627437749972
2019,biomass_forecast,212,0,267.4254184750015
2019,biomass_forecast,213,0,155.22763020000002
2019,biomass_forecast,214,0,106.11154804749931
2019,biomass_forecast,215,0,70.6615320212493
2019,biomass_forecast,216,0,148.1813264875002
2019,biomass_forecast,217,0,159.57986890750047
2019,biomass_forecast,218,0,187.90802918750003
2019,biomass_forecast,219,0,231.5353084375
2019,biomass_forecast,220,0,185.9142738375001
2019,biomass_forecast,221,0,168.06892737499993
2019,biomass_forecast,222,0,141.89207326249945
2019,biomass_forecast,223,0,151.92510184999966
2019,biomass_forecast,224,0,156.62841377499944
2019,biomass_forecast,225,0,242.00608598750102
2019,biomass_forecast,226,0,116.80838069999987
2019,biomass_forecast,227,0,90.07064685874937
2019,biomass_forecast,228,0,151.99212037499976
2019,biomass_forecast,229,0,248.7027908249996
2019,biomass_forecast,230,0,245.62475547499943
2019,biomass_forecast,231,0,72.99163160499924
2019,biomass_forecast,232,0,17.12059090124918
2019,biomass_forecast,233,0,23.654596424999202
2019,biomass_forecast,234,0,24.140513635124172
2019,biomass_forecast,235,0,1.136840565374066
2019,biomass_forecast,236,0,18.54640767624924
2019,biomass_forecast,237,0,25.314415074499138
2019,biomass_forecast,238,0,19.648876761249085
2019,biomass_forecast,239,0,16.171400880249163
2019,biomass_forecast,240,0,25.491540288749185
2019,biomass_forecast,241,0,114.01564654749967
2019,biomass_forecast,242,0,79.83297357499934
2019,biomass_forecast,243,0,12.975353961249112
2019,biomass_forecast,244,0,5.795569954124055
2019,biomass_forecast,245,0,0.1627822208740639
2019,biomass_forecast,246,0,5.039146221124082
2019,biomass_forecast,247,0,4.636935821374091
2019,biomass_forecast,248,0,16.58698776999924
2019,biomass_forecast,249,0,90.77073726374935
2019,biomass_forecast,250,0,65.16426715749937
2019,biomass_forecast,251,0,93.48909053499953
2019,biomass_forecast,252,0,167.28149375374986
2019,biomass_forecast,253,0,246.8355194000013
2019,biomass_forecast,254,0,175.6745601500002
2019,biomass_forecast,255,0,100.31632195249955
2019,biomass_forecast,256,0,136.21590481749976
2019,biomass_forecast,257,0,228.42430267500055
2019,biomass_forecast,258,0,182.4970317749999
2019,biomass_forecast,259,0,172.62903176249964
2019,biomass_forecast,260,0,216.18188247499967
2019,biomass_forecast,261,0,221.81454048749998
2019,biomass_forecast,262,0,183.10678823749984
2019,biomass_forecast,263,0,180.23701628749996
2019,biomass_forecast,264,0,143.7122570124994
2019,biomass_forecast,265,0,173.76770362499977
2019,biomass_forecast,266,0,225.30116616250055
2019,biomass_forecast,267,0,161.41216240000017
2019,biomass_forecast,268,0,208.0138545999999
2019,biomass_forecast,269,0,210.71690141250002
2019,biomass_forecast,270,0,171.94382436250018
2019,biomass_forecast,271,0,212.40368995
2019,biomass_forecast,272,0,166.08155785000008
2019,biomass_forecast,273,0,42.990630721249254
2019,biomass_forecast,274,0,67.2584601399994
2019,biomass_forecast,275,0,8.69432315824911
2019,biomass_forecast,276,0,0.1006222808740633
2019,biomass_forecast,277,0,5.075776210499104
2019,biomass_forecast,278,0,18.592237984874064
2019,biomass_forecast,279,0,2.481351485999071
2019,biomass_forecast,280,0,0.20434900037406362
2019,biomass_forecast,281,0,0.10366713324906361
2019,biomass_forecast,282,0,11.282664276624095
2019,biomass_forecast,283,0,35.66595825999922
2019,biomass_forecast,284,0,13.940318085749103
2019,biomass_forecast,285,0,1.5984172768740612
2019,biomass_forecast,286,0,12.009934520874072
2019,biomass_forecast,287,0,31.324419832499142
2019,biomass_forecast,288,0,13.905796861249147
2019,biomass_forecast,289,0,53.23994812874948
2019,biomass_forecast,290,0,12.916121874999112
2019,biomass_forecast,291,0,46.595891094999054
2019,biomass_forecast,292,0,109.26384218874949
2019,biomass_forecast,293,0,138.54327068999964
2019,biomass_forecast,294,0,176.0285965000003
2019,biomass_forecast,295,0,183.6612487862499
2019,biomass_forecast,296,0,272.10991821250025
2019,biomass_forecast,297,0,211.10203895000024
2019,biomass_forecast,298,0,258.63452300000097
2019,biomass_forecast,299,0,266.97185286250044
2019,biomass_forecast,300,0,281.25606115000045
2019,biomass_forecast,301,0,288.6260505625006
2019,biomass_forecast,302,0,193.14061700000002
2019,biomass_forecast,303,0,190.86639940000012
2019,biomass_forecast,304,0,186.15300330000017
2019,biomass_forecast,305,0,218.27533492500044
2019,biomass_forecast,306,0,238.52465210000003
2019,biomass_forecast,307,0,245.22684632500008
2019,biomass_forecast,308,0,181.8629413624999
2019,biomass_forecast,309,0,320.58551177500124
2019,biomass_forecast,310,0,224.81830178749996
2019,biomass_forecast,311,0,154.910195925
2019,biomass_forecast,312,0,76.59709987624946
2019,biomass_forecast,313,0,133.3719888749997
2019,biomass_forecast,314,0,122.4587484424995
2019,biomass_forecast,315,0,15.927063561249149
2019,biomass_forecast,316,0,1.997733960624079
2019,biomass_forecast,317,0,6.809893487499064
2019,biomass_forecast,318,0,6.369520491999063
2019,biomass_forecast,319,0,13.437491275124156
2019,biomass_forecast,320,0,15.431646918749236
2019,biomass_forecast,321,0,3.932591794499095
2019,biomass_forecast,322,0,23.46590063662428
2019,biomass_forecast,323,0,103.19631299624947
2019,biomass_forecast,324,0,80.5280467037492
2019,biomass_forecast,325,0,30.827990508749213
2019,biomass_forecast,326,0,2.9808065131240746
2019,biomass_forecast,327,0,0.1243442969990633
2019,biomass_forecast,328,0,0.9526891172490657
2019,biomass_forecast,329,0,0.6455712266240649
2019,biomass_forecast,330,0,0.3278517449990676
2019,biomass_forecast,331,0,7.510155722374179
2019,biomass_forecast,332,0,13.130937970124156
2019,biomass_forecast,333,0,69.95606145749947
2019,biomass_forecast,334,0,110.38163338374927
2019,biomass_forecast,335,0,112.20547637249939
2019,biomass_forecast,336,0,189.1792198125004
2019,biomass_forecast,337,0,279.15836868750114
2019,biomass_forecast,338,0,235.8327747375
2019,biomass_forecast,339,0,218.5903316375
2019,biomass_forecast,340,0,246.16279566249986
2019,biomass_forecast,341,0,273.2476726625005
