year,data_type,source_index,destination_index,value
2019,biomass_forecast,407,0,2.141531960484447
2019,biomass_forecast,408,0,2.29333557067222
2019,biomass_forecast,409,0,3.3568044552022163
2019,biomass_forecast,410,0,13.975512360700007
2019,biomass_forecast,411,0,9.571317026978896
2019,biomass_forecast,412,0,0.67011386807
2019,biomass_forecast,413,0,0.6382054267077781
2019,biomass_forecast,414,0,0.3278171294811112
2019,biomass_forecast,415,0,0.48788318971777755
2019,biomass_forecast,416,0,49.19590485983547
2019,biomass_forecast,417,0,63.57494393572226
2019,biomass_forecast,418,0,73.4224773499666
2019,biomass_forecast,419,0,58.558682702266644
2019,biomass_forecast,420,0,28.49565517809996
2019,biomass_forecast,421,0,63.66809256405546
2019,biomass_forecast,422,0,65.87165733045555
2019,biomass_forecast,423,0,26.18438459841782
2019,biomass_forecast,424,0,4.075798963770003
2019,biomass_forecast,425,0,1.773860210911112
2019,biomass_forecast,426,0,1.935469633362224
2019,biomass_forecast,427,0,16.197809600492242
2019,biomass_forecast,428,0,87.1731951812222
2019,biomass_forecast,429,0,106.9069650878556
2019,biomass_forecast,430,0,130.22881178373322
2019,biomass_forecast,431,0,159.96066540251118
2019,biomass_forecast,432,0,195.75042008011138
2019,biomass_forecast,433,0,107.92958185770011
2019,biomass_forecast,434,0,97.30901928743333
2019,biomass_forecast,435,0,141.52246039215547
2019,biomass_forecast,436,0,173.3584757506665
2019,biomass_forecast,437,0,197.41178342988894
2019,biomass_forecast,438,0,196.57400757377764
2019,biomass_forecast,439,0,217.89386652434425
2019,biomass_forecast,440,0,213.7687596018667
2019,biomass_forecast,441,0,223.0968542345332
2019,biomass_forecast,442,0,225.0204040074221
2019,biomass_forecast,443,0,151.06174182393323
2019,biomass_forecast,444,0,80.97662617083344
2019,biomass_forecast,445,0,127.37848850829995
2019,biomass_forecast,446,0,191.54630205344452
2019,biomass_forecast,447,0,222.47505927444422
2019,biomass_forecast,448,0,119.19823709011114
2019,biomass_forecast,449,0,143.93323341035583
2019,biomass_forecast,450,0,123.15356604822223
2019,biomass_forecast,451,0,108.15219508980007
2019,biomass_forecast,452,0,146.36206047013317
2019,biomass_forecast,453,0,94.65152145215555
2019,biomass_forecast,454,0,70.04100118727784
2019,biomass_forecast,455,0,0.37978613021777763
2019,biomass_forecast,456,0,0.49102921036444436
2019,biomass_forecast,457,0,0.6793362980511112
2019,biomass_forecast,458,0,4.169590595587775
2019,biomass_forecast,459,0,5.28914851072556
2019,biomass_forecast,460,0,17.00993356944001
2019,biomass_forecast,461,0,1.4284825583977765
2019,biomass_forecast,462,0,3.23314541558778
2019,biomass_forecast,463,0,45.2919999233445
2019,biomass_forecast,464,0,30.573660715344463
2019,biomass_forecast,465,0,39.237245026963365
2019,biomass_forecast,466,0,57.881042670099994
2019,biomass_forecast,467,0,3.173806496306668
2019,biomass_forecast,468,0,29.726879319711134
2019,biomass_forecast,469,0,3.9892065859155608
2019,biomass_forecast,470,0,0.4598567540088886
2019,biomass_forecast,471,0,0.6599617569466664
2019,biomass_forecast,472,0,23.45505903785223
2019,biomass_forecast,473,0,10.856321865950008
2019,biomass_forecast,474,0,22.872534899583325
2019,biomass_forecast,475,0,27.833703926290024
2019,biomass_forecast,476,0,1.653787534004445
2019,biomass_forecast,477,0,16.475371422223354
2019,biomass_forecast,478,0,42.57138093117779
2019,biomass_forecast,479,0,13.366055295036656
2019,biomass_forecast,480,0,1.503001016804445
2019,biomass_forecast,481,0,0.9051288159711108
2019,biomass_forecast,482,0,8.658615958510017
2019,biomass_forecast,483,0,106.20775611987766
2019,biomass_forecast,484,0,249.41368640965578
2019,biomass_forecast,485,0,212.4607160600557
2019,biomass_forecast,486,0,119.87341824003339
2019,biomass_forecast,487,0,283.75439852946636
2019,biomass_forecast,488,0,206.82650276582223
2019,biomass_forecast,489,0,124.94674931766663
2019,biomass_forecast,490,0,146.96739917044442
2019,biomass_forecast,491,0,173.56365452866683
2019,biomass_forecast,492,0,189.03744154953333
2019,biomass_forecast,493,0,220.7147890542889
2019,biomass_forecast,494,0,216.883513973689
2019,biomass_forecast,495,0,248.27789288215536
2019,biomass_forecast,496,0,203.72181580917768
2019,biomass_forecast,497,0,190.82920521995544
2019,biomass_forecast,498,0,132.00231757086678
2019,biomass_forecast,499,0,153.79860941644435
2019,biomass_forecast,500,0,192.67907161111128
2019,biomass_forecast,501,0,249.0658449558668
2019,biomass_forecast,502,0,226.69762856144465
2019,biomass_forecast,503,0,175.2347046744
2019,biomass_forecast,504,0,142.09243896758892
2019,biomass_forecast,505,0,87.1411073508333
2019,biomass_forecast,506,0,107.0723940455667
2019,biomass_forecast,507,0,109.63634147030008
2019,biomass_forecast,508,0,135.3976933133666
2019,biomass_forecast,509,0,105.2739835685334
2019,biomass_forecast,510,0,17.596507398715588
2019,biomass_forecast,511,0,11.25012102103
2019,biomass_forecast,512,0,1.8775612938166661
2019,biomass_forecast,513,0,0.36731448769111097
2019,biomass_forecast,514,0,1.473350934411112
2019,biomass_forecast,515,0,3.880239932238883
2019,biomass_forecast,516,0,8.50169320479445
2019,biomass_forecast,517,0,0.3897618231966665
2019,biomass_forecast,518,0,5.9010268123066645
2019,biomass_forecast,519,0,16.477572764679984
2019,biomass_forecast,520,0,20.381350479158918
2019,biomass_forecast,521,0,10.743039974012211
2019,biomass_forecast,522,0,0.6840205726099998
2019,biomass_forecast,523,0,0.323368148041111
2019,biomass_forecast,524,0,0.46124157796777787
2019,biomass_forecast,525,0,2.4647251071699996
2019,biomass_forecast,526,0,30.05975326699998
2019,biomass_forecast,527,0,43.958860496477755
2019,biomass_forecast,528,0,3.225850744730004
2019,biomass_forecast,529,0,41.5795737787667
2019,biomass_forecast,530,0,15.955701864385544
2019,biomass_forecast,531,0,16.00817484444557
2019,biomass_forecast,532,0,27.56152821420775
2019,biomass_forecast,533,0,96.73300491371117
2019,biomass_forecast,534,0,29.66251761956665
2019,biomass_forecast,535,0,35.41576358935552
2019,biomass_forecast,536,0,73.17336622280004
2019,biomass_forecast,537,0,54.11598391248889
2019,biomass_forecast,538,0,11.259670164275562
2019,biomass_forecast,539,0,2.5166261916888897
2019,biomass_forecast,540,0,29.254527739100013
2019,biomass_forecast,541,0,23.27165954875221
2019,biomass_forecast,542,0,0.39674183986666656
2019,biomass_forecast,543,0,14.058225771411127
2019,biomass_forecast,544,0,197.1776502653333
2019,biomass_forecast,545,0,202.48311189694408
2019,biomass_forecast,546,0,349.87755833838895
2019,biomass_forecast,547,0,357.15065541727796
2019,biomass_forecast,548,0,207.35149706167766
2019,biomass_forecast,549,0,173.91567360277767
2019,biomass_forecast,550,0,187.03061173014436
2019,biomass_forecast,551,0,210.0849971968333
2019,biomass_forecast,552,0,173.77551707244456
2019,biomass_forecast,553,0,182.44308385712225
2019,biomass_forecast,554,0,230.86815173008907
2019,biomass_forecast,555,0,234.9019490729004
2019,biomass_forecast,556,0,178.1054071689554
2019,biomass_forecast,557,0,144.4240285293334
2019,biomass_forecast,558,0,166.84994646093347
2019,biomass_forecast,559,0,199.6476645600668
2019,biomass_forecast,560,0,222.59873568222196
2019,biomass_forecast,561,0,204.35317317221129
2019,biomass_forecast,562,0,234.07409452378914
2019,biomass_forecast,563,0,150.68711117898886
2019,biomass_forecast,564,0,166.33789518553345
2019,biomass_forecast,565,0,186.14074648190015
2019,biomass_forecast,566,0,115.612909393789
2019,biomass_forecast,567,0,132.23015414437765
2019,biomass_forecast,568,0,171.8960951254223
2019,biomass_forecast,569,0,83.63819241131102
2019,biomass_forecast,570,0,24.356132956211102
2019,biomass_forecast,571,0,12.937229693093329
2019,biomass_forecast,572,0,4.729235706941116
2019,biomass_forecast,573,0,1.5788414119422227
2019,biomass_forecast,574,0,6.5243819526399935
2019,biomass_forecast,575,0,10.869078149506672
2019,biomass_forecast,576,0,4.334441743224448
2019,biomass_forecast,577,0,5.147223600705561
2019,biomass_forecast,578,0,34.593685234444415
2019,biomass_forecast,579,0,14.74484503447332
2019,biomass_forecast,580,0,8.962542362492234
2019,biomass_forecast,581,0,7.316649640498883
2019,biomass_forecast,582,0,8.062952618725548
2019,biomass_forecast,583,0,9.058277189988884
2019,biomass_forecast,584,0,0.46572966551111106
2019,biomass_forecast,585,0,3.066322103615555
2019,biomass_forecast,586,0,3.831880886886667
2019,biomass_forecast,587,0,45.923557930377804
2019,biomass_forecast,588,0,26.11836510005554
2019,biomass_forecast,589,0,62.242859305243414
2019,biomass_forecast,590,0,78.74956817961109
2019,biomass_forecast,591,0,65.95967035153333
2019,biomass_forecast,592,0,57.330237384477755
2019,biomass_forecast,593,0,101.67064501088879
2019,biomass_forecast,594,0,69.71785489607784
2019,biomass_forecast,595,0,39.37593760506665
2019,biomass_forecast,596,0,164.5109752724109
2019,biomass_forecast,597,0,189.95480059199988
2019,biomass_forecast,598,0,77.5698840278778
2019,biomass_forecast,599,0,11.974282185023338
2019,biomass_forecast,600,0,64.13187646942218
2019,biomass_forecast,601,0,11.497397278211102
2019,biomass_forecast,602,0,0.3291424587277779
2019,biomass_forecast,603,0,0.5647969681411109
2019,biomass_forecast,604,0,68.01174725498899
2019,biomass_forecast,605,0,221.0884695936668
2019,biomass_forecast,606,0,415.43128480844473
2019,biomass_forecast,607,0,282.85414668452177
2019,biomass_forecast,608,0,192.85873337811088
2019,biomass_forecast,609,0,188.8996113176554
2019,biomass_forecast,610,0,166.7850445026665
2019,biomass_forecast,611,0,200.92064457207786
2019,biomass_forecast,612,0,154.5014090865889
2019,biomass_forecast,613,0,123.13711362247771
2019,biomass_forecast,614,0,141.7045965666779
2019,biomass_forecast,615,0,189.20930735877786
2019,biomass_forecast,616,0,196.67138729666658
2019,biomass_forecast,617,0,137.98821894282216
2019,biomass_forecast,618,0,186.74270210163328
2019,biomass_forecast,619,0,140.29261680917784
2019,biomass_forecast,620,0,168.19253663950005
2019,biomass_forecast,621,0,140.21726016985562
2019,biomass_forecast,622,0,188.92096024537764
2019,biomass_forecast,623,0,169.20065801458898
2019,biomass_forecast,624,0,169.74062737991102
2019,biomass_forecast,625,0,172.79619897695528
2019,biomass_forecast,626,0,49.84810589211996
2019,biomass_forecast,627,0,90.84355170117763
2019,biomass_forecast,628,0,92.8217674296334
2019,biomass_forecast,629,0,82.65169706941116
2019,biomass_forecast,630,0,46.64192186737774
2019,biomass_forecast,631,0,29.72958375489999
2019,biomass_forecast,632,0,9.972618977621103
2019,biomass_forecast,633,0,16.73322413993109
2019,biomass_forecast,634,0,17.787910930697773
2019,biomass_forecast,635,0,3.753405702464445
2019,biomass_forecast,636,0,19.46885410459
2019,biomass_forecast,637,0,74.55350883674431
2019,biomass_forecast,638,0,8.900459933667781
2019,biomass_forecast,639,0,29.68268621446665
2019,biomass_forecast,640,0,31.95699895645551
2019,biomass_forecast,641,0,15.98336010314223
2019,biomass_forecast,642,0,18.63198017538113
2019,biomass_forecast,643,0,8.94697251755334
2019,biomass_forecast,644,0,26.37269265215221
2019,biomass_forecast,645,0,30.554958339567772
2019,biomass_forecast,646,0,7.145361328331108
2019,biomass_forecast,647,0,54.80766913756672
2019,biomass_forecast,648,0,16.213510205529992
2019,biomass_forecast,649,0,21.791388899177782
2019,biomass_forecast,650,0,23.125432196687782
2019,biomass_forecast,651,0,58.603353604644454
2019,biomass_forecast,652,0,80.21578540858896
2019,biomass_forecast,653,0,68.92523528087781
2019,biomass_forecast,654,0,15.59958690504999
2019,biomass_forecast,655,0,21.66244366144001
2019,biomass_forecast,656,0,22.105267965293347
2019,biomass_forecast,657,0,0.4871683137877778
2019,biomass_forecast,658,0,50.906427018077856
2019,biomass_forecast,659,0,117.04191775644452
2019,biomass_forecast,660,0,18.60605918661443
2019,biomass_forecast,661,0,1.4521621594644445
2019,biomass_forecast,662,0,1.948917889623335
2019,biomass_forecast,663,0,1.2008291886966667
2019,biomass_forecast,664,0,11.728358676431125
2019,biomass_forecast,665,0,17.32202864040446
2019,biomass_forecast,666,0,16.603745745847768
2019,biomass_forecast,667,0,2.9880389055355527
2019,biomass_forecast,668,0,8.34813067374221
2019,biomass_forecast,669,0,0.641790008578889
2019,biomass_forecast,670,0,11.997701895655563
2019,biomass_forecast,671,0,114.08258967133324
2019,biomass_forecast,672,0,257.7048811801552
2019,biomass_forecast,673,0,312.73619301194384
2019,biomass_forecast,674,0,242.7337844431336
2019,biomass_forecast,675,0,250.37073054908865
2019,biomass_forecast,676,0,166.12942465806665
2019,biomass_forecast,677,0,140.8160147405333
2019,biomass_forecast,678,0,151.08160781343324
2019,biomass_forecast,679,0,163.36649883398894
2019,biomass_forecast,680,0,109.79799028940009
2019,biomass_forecast,681,0,129.0341799121443
2019,biomass_forecast,682,0,104.3803128818667
2019,biomass_forecast,683,0,78.82480951937772
2019,biomass_forecast,684,0,151.84770199974446
2019,biomass_forecast,685,0,151.61295424153323
2019,biomass_forecast,686,0,168.34271829328878
2019,biomass_forecast,687,0,136.89715466745568
2019,biomass_forecast,688,0,168.3891586881777
2019,biomass_forecast,689,0,141.66550993679985
2019,biomass_forecast,690,0,191.61021087053322
2019,biomass_forecast,691,0,199.4847971950888
2019,biomass_forecast,692,0,64.26984762037777
2019,biomass_forecast,693,0,54.10669794987775
2019,biomass_forecast,694,0,41.46191065806667
2019,biomass_forecast,695,0,78.82573203333327
2019,biomass_forecast,696,0,77.77618141574443
2019,biomass_forecast,697,0,89.41896868078877
2019,biomass_forecast,698,0,38.046510858064494
2019,biomass_forecast,699,0,54.25332042073334
2019,biomass_forecast,700,0,35.384814155233286
2019,biomass_forecast,701,0,8.656513614896673
2019,biomass_forecast,702,0,0.8462274449877774
2019,biomass_forecast,703,0,0.7399115153066665
2019,biomass_forecast,704,0,1.542266302305555
2019,biomass_forecast,705,0,39.20580392534449
2019,biomass_forecast,706,0,50.9356926345134
2019,biomass_forecast,707,0,32.857660132671114
2019,biomass_forecast,708,0,37.36323934136665
2019,biomass_forecast,709,0,25.65905178956779
2019,biomass_forecast,710,0,11.725521451234451
2019,biomass_forecast,711,0,24.533484576395523
2019,biomass_forecast,712,0,56.78952017013331
2019,biomass_forecast,713,0,12.277603946323332
2019,biomass_forecast,714,0,1.28553775795
2019,biomass_forecast,715,0,15.825034952985531
2019,biomass_forecast,716,0,14.634931517302197
2019,biomass_forecast,717,0,11.253595839811114
2019,biomass_forecast,718,0,4.844306697808889
2019,biomass_forecast,719,0,18.429199982852236
2019,biomass_forecast,720,0,59.1605952113889
2019,biomass_forecast,721,0,15.917319578236661
2019,biomass_forecast,722,0,4.761467368352216
2019,biomass_forecast,723,0,0.3328346769266666
2019,biomass_forecast,724,0,0.39931680689222204
2019,biomass_forecast,725,0,1.6832065713300004
2019,biomass_forecast,726,0,3.581446378078882
2019,biomass_forecast,727,0,77.8733476049112
2019,biomass_forecast,728,0,112.40986629442236
2019,biomass_forecast,729,0,65.37273239279995
2019,biomass_forecast,730,0,142.33822691398868
2019,biomass_forecast,731,0,149.52483670410024
2019,biomass_forecast,732,0,216.39384358157798
2019,biomass_forecast,733,0,256.0535053867777
2019,biomass_forecast,734,0,183.2360127981889
2019,biomass_forecast,735,0,229.17604398978915
2019,biomass_forecast,736,0,97.49541591126669
2019,biomass_forecast,737,0,142.15547352448877
2019,biomass_forecast,738,0,92.84551053642215
2019,biomass_forecast,739,0,30.656982913377806
2019,biomass_forecast,740,0,22.42007767500111
2019,biomass_forecast,741,0,142.8720744076109
2019,biomass_forecast,742,0,242.1106317389447
2019,biomass_forecast,743,0,210.38887838135557
2019,biomass_forecast,744,0,212.56737782984447
2019,biomass_forecast,745,0,170.29301978636664
2019,biomass_forecast,746,0,115.20497886103344
2019,biomass_forecast,747,0,152.1748798715109
2019,biomass_forecast,748,0,144.65173580345547
2019,biomass_forecast,749,0,119.16156837428893
2019,biomass_forecast,750,0,54.72930606047784
2019,biomass_forecast,751,0,45.36857520812226
2019,biomass_forecast,752,0,87.1712004846222
2019,biomass_forecast,753,0,130.24972250111102
2019,biomass_forecast,754,0,173.87450115455547
2019,biomass_forecast,755,0,153.2514558177999
2019,biomass_forecast,756,0,89.3776710880665
2019,biomass_forecast,757,0,126.42226060726648
2019,biomass_forecast,758,0,117.8167011174
2019,biomass_forecast,759,0,136.93545892293332
2019,biomass_forecast,760,0,129.46928927968904
2019,biomass_forecast,761,0,57.887765078455594
2019,biomass_forecast,762,0,60.746954775
2019,biomass_forecast,763,0,70.05778372616662
2019,biomass_forecast,764,0,76.6131708498667
2019,biomass_forecast,765,0,59.16034287226657
2019,biomass_forecast,766,0,47.69937510767779
2019,biomass_forecast,767,0,43.12679955768886
2019,biomass_forecast,768,0,61.68831774189558
2019,biomass_forecast,769,0,37.70404481391553
2019,biomass_forecast,770,0,11.21477461064111
2019,biomass_forecast,771,0,19.53592427205224
2019,biomass_forecast,772,0,9.618438195074425
2019,biomass_forecast,773,0,0.327607991806667
2019,biomass_forecast,774,0,2.938913814727779
2019,biomass_forecast,775,0,56.77253535228897
2019,biomass_forecast,776,0,47.73267774084449
2019,biomass_forecast,777,0,16.780022306609986
2019,biomass_forecast,778,0,39.04426193786112
2019,biomass_forecast,779,0,10.223149359296674
2019,biomass_forecast,780,0,14.210543180844459
2019,biomass_forecast,781,0,29.34564373655558
2019,biomass_forecast,782,0,11.444225342040008
2019,biomass_forecast,783,0,3.3523124051377744
2019,biomass_forecast,784,0,11.774484286254436
2019,biomass_forecast,785,0,10.986867938313331
2019,biomass_forecast,786,0,12.770530025478875
2019,biomass_forecast,787,0,6.873835763673332
2019,biomass_forecast,788,0,21.62229819588334
2019,biomass_forecast,789,0,20.542088267045543
2019,biomass_forecast,790,0,4.142790951560002
2019,biomass_forecast,791,0,0.8006312692177776
2019,biomass_forecast,792,0,170.90889315557777
2019,biomass_forecast,793,0,628.0076327225559
2019,biomass_forecast,794,0,436.8741723453333
2019,biomass_forecast,795,0,316.88349520211165
2019,biomass_forecast,796,0,544.0583621501115
2019,biomass_forecast,797,0,420.10504489062225
2019,biomass_forecast,798,0,367.45274648496724
2019,biomass_forecast,799,0,394.5248052710002
2019,biomass_forecast,800,0,347.99436940851143
2019,biomass_forecast,801,0,216.93611590713363
2019,biomass_forecast,802,0,130.27594173103324
2019,biomass_forecast,803,0,287.66031452794454
2019,biomass_forecast,804,0,244.07820751693347
2019,biomass_forecast,805,0,101.70560145882217
2019,biomass_forecast,806,0,58.18583505908887
2019,biomass_forecast,807,0,113.13591338476651
2019,biomass_forecast,808,0,80.95811607133345
2019,biomass_forecast,809,0,168.22753500398906
2019,biomass_forecast,810,0,250.25823780648858
2019,biomass_forecast,811,0,227.49187539186667
2019,biomass_forecast,812,0,222.43461703528868
2019,biomass_forecast,813,0,170.38538324891113
2019,biomass_forecast,814,0,158.24704320073323
2019,biomass_forecast,815,0,91.33218444650005
2019,biomass_forecast,816,0,13.990427133938894
2019,biomass_forecast,817,0,1.6094165382788876
2019,biomass_forecast,818,0,87.20319500873336
2019,biomass_forecast,819,0,150.9520823848886
2019,biomass_forecast,820,0,121.14856666891107
2019,biomass_forecast,821,0,99.6156103431112
2019,biomass_forecast,822,0,126.46857843377768
2019,biomass_forecast,823,0,132.84896527976647
2019,biomass_forecast,824,0,177.03359630431103
2019,biomass_forecast,825,0,134.22103207239994
2019,biomass_forecast,826,0,68.58460147098887
2019,biomass_forecast,827,0,67.30538201134449
2019,biomass_forecast,828,0,82.5858009856556
2019,biomass_forecast,829,0,80.3126739242888
2019,biomass_forecast,830,0,51.82146464962222
2019,biomass_forecast,831,0,15.582110627646639
2019,biomass_forecast,832,0,22.007945079265546
2019,biomass_forecast,833,0,61.674205999841114
2019,biomass_forecast,834,0,20.81091144056553
2019,biomass_forecast,835,0,10.707491665014436
2019,biomass_forecast,836,0,6.1345265792988855
2019,biomass_forecast,837,0,12.41802193931223
2019,biomass_forecast,838,0,6.09920325489666
2019,biomass_forecast,839,0,0.33856972451222234
2019,biomass_forecast,840,0,2.1171911885955566
2019,biomass_forecast,841,0,39.79281167799778
2019,biomass_forecast,842,0,13.61491871180445
2019,biomass_forecast,843,0,19.55210130852777
2019,biomass_forecast,844,0,58.65230276748886
2019,biomass_forecast,845,0,36.019583628055585
2019,biomass_forecast,846,0,60.28867728074451
2019,biomass_forecast,847,0,19.8897920301222
2019,biomass_forecast,848,0,18.464837464925548
2019,biomass_forecast,849,0,5.735450745453331
2019,biomass_forecast,850,0,2.6925676189500014
2019,biomass_forecast,851,0,12.857161168102232
2019,biomass_forecast,852,0,1.560810999234444
2019,biomass_forecast,853,0,1.8715513072966672
2019,biomass_forecast,854,0,38.45333376232215
2019,biomass_forecast,855,0,2.9416398865111097
2019,biomass_forecast,856,0,9.771844326451115
2019,biomass_forecast,857,0,389.0508231816111
2019,biomass_forecast,858,0,700.5126332830005
2019,biomass_forecast,859,0,528.7272678065558
2019,biomass_forecast,860,0,454.9765169605549
2019,biomass_forecast,861,0,497.29184348088916
2019,biomass_forecast,862,0,569.0554876361119
2019,biomass_forecast,863,0,394.5966908434443
2019,biomass_forecast,864,0,377.6459626008448
2019,biomass_forecast,865,0,202.5917229373332
2019,biomass_forecast,866,0,328.884565478956
2019,biomass_forecast,867,0,186.79526409108888
2019,biomass_forecast,868,0,162.70475614212222
2019,biomass_forecast,869,0,242.9865294273333
2019,biomass_forecast,870,0,143.47127590091097
2019,biomass_forecast,871,0,216.57691824844454
2019,biomass_forecast,872,0,98.35151701357782
2019,biomass_forecast,873,0,39.6548126329667
2019,biomass_forecast,874,0,142.6091465971442
2019,biomass_forecast,875,0,213.5124656003332
2019,biomass_forecast,876,0,255.5178707738665
2019,biomass_forecast,877,0,240.84843456946672
2019,biomass_forecast,878,0,173.89740503051092
2019,biomass_forecast,879,0,214.9285609977776
2019,biomass_forecast,880,0,121.94045195751103
2019,biomass_forecast,881,0,41.977305468044406
2019,biomass_forecast,882,0,38.53523959279337
2019,biomass_forecast,883,0,143.8150910614335
2019,biomass_forecast,884,0,191.68998727133328
2019,biomass_forecast,885,0,160.64797157897758
2019,biomass_forecast,886,0,146.63235607353351
2019,biomass_forecast,887,0,117.8361375835334
2019,biomass_forecast,888,0,133.07835365871102
2019,biomass_forecast,889,0,174.73909399773316
2019,biomass_forecast,890,0,169.4661511277555
2019,biomass_forecast,891,0,100.65367411538891
2019,biomass_forecast,892,0,98.88527621391107
2019,biomass_forecast,893,0,78.77094233410003
2019,biomass_forecast,894,0,73.06451012370005
2019,biomass_forecast,895,0,67.45340167573333
2019,biomass_forecast,896,0,73.18460744057771
2019,biomass_forecast,897,0,59.37253222544447
2019,biomass_forecast,898,0,55.434587593011166
2019,biomass_forecast,899,0,7.426002268635549
2019,biomass_forecast,900,0,0.6708257062933333
2019,biomass_forecast,901,0,3.5776590242011044
2019,biomass_forecast,902,0,4.520390081338883
2019,biomass_forecast,903,0,1.1950093356388893
2019,biomass_forecast,904,0,0.3314273946255559
2019,biomass_forecast,905,0,12.053178198178907
2019,biomass_forecast,906,0,65.10188918341098
2019,biomass_forecast,907,0,115.9155027270667
2019,biomass_forecast,908,0,166.40007323597766
2019,biomass_forecast,909,0,161.85137458368905
2019,biomass_forecast,910,0,82.36924087026671
2019,biomass_forecast,911,0,40.352820131844524
2019,biomass_forecast,912,0,32.97528803696222
2019,biomass_forecast,913,0,32.89169026452115
2019,biomass_forecast,914,0,0.7203113367577778
2019,biomass_forecast,915,0,0.39560306401555545
2019,biomass_forecast,916,0,3.814912826803334
2019,biomass_forecast,917,0,0.6965968067144446
2019,biomass_forecast,918,0,8.879368756093328
2019,biomass_forecast,919,0,112.08112994524443
2019,biomass_forecast,920,0,487.07067154911124
2019,biomass_forecast,921,0,695.0688000506669
2019,biomass_forecast,922,0,639.8267551263327
2019,biomass_forecast,923,0,454.08017224477715
2019,biomass_forecast,924,0,404.3428937055551
2019,biomass_forecast,925,0,152.50588874927757
2019,biomass_forecast,926,0,180.79628347893347
2019,biomass_forecast,927,0,177.83018752403345
2019,biomass_forecast,928,0,171.62711045813313
2019,biomass_forecast,929,0,438.80804532344445
2019,biomass_forecast,930,0,338.63190297386683
2019,biomass_forecast,931,0,226.76467136623356
2019,biomass_forecast,932,0,293.54447358495537
2019,biomass_forecast,933,0,111.22117548836655
2019,biomass_forecast,934,0,275.40328153755553
2019,biomass_forecast,935,0,138.238709556989
2019,biomass_forecast,936,0,130.9411704098887
2019,biomass_forecast,937,0,74.03632807785544
2019,biomass_forecast,938,0,137.5597369485001
2019,biomass_forecast,939,0,253.7481327968669
2019,biomass_forecast,940,0,220.93472131013343
2019,biomass_forecast,941,0,225.5808613618557
2019,biomass_forecast,942,0,241.52421313964456
2019,biomass_forecast,943,0,140.99818546988885
2019,biomass_forecast,944,0,139.84011017175564
2019,biomass_forecast,945,0,166.83422938399988
2019,biomass_forecast,946,0,163.10213771458862
2019,biomass_forecast,947,0,153.28351991222215
2019,biomass_forecast,948,0,134.13862567502204
2019,biomass_forecast,949,0,198.68291378993317
2019,biomass_forecast,950,0,131.66776580837774
2019,biomass_forecast,951,0,157.46222664942206
2019,biomass_forecast,952,0,156.54416653489994
2019,biomass_forecast,953,0,150.9091361926442
2019,biomass_forecast,954,0,134.70648817501123
2019,biomass_forecast,955,0,83.86313419095544
2019,biomass_forecast,956,0,63.69256982876663
2019,biomass_forecast,957,0,47.26661199146669
2019,biomass_forecast,958,0,64.01043497062226
2019,biomass_forecast,959,0,57.81633494183336
2019,biomass_forecast,960,0,64.6128518487001
2019,biomass_forecast,961,0,29.309699156022212
2019,biomass_forecast,962,0,20.41171828443999
2019,biomass_forecast,963,0,9.713300523977757
2019,biomass_forecast,964,0,4.35241322492667
2019,biomass_forecast,965,0,1.6790436355433336
2019,biomass_forecast,966,0,7.5985635235888855
2019,biomass_forecast,967,0,5.625288665063337
2019,biomass_forecast,968,0,5.908892215085552
2019,biomass_forecast,969,0,0.3456790603811112
2019,biomass_forecast,970,0,6.103994802236659
2019,biomass_forecast,971,0,18.442420699112223
2019,biomass_forecast,972,0,24.59433829251336
2019,biomass_forecast,973,0,64.37033732168882
2019,biomass_forecast,974,0,29.283854190444423
2019,biomass_forecast,975,0,14.075056145963336
2019,biomass_forecast,976,0,22.216354381056693
2019,biomass_forecast,977,0,6.1451201275033265
2019,biomass_forecast,978,0,0.334191120047778
2019,biomass_forecast,979,0,3.363150247664438
2019,biomass_forecast,980,0,126.48876323878875
2019,biomass_forecast,981,0,344.96874804288893
2019,biomass_forecast,982,0,310.3122099344441
2019,biomass_forecast,983,0,529.6583497174439
2019,biomass_forecast,984,0,356.56060730077763
2019,biomass_forecast,985,0,91.87680155158887
2019,biomass_forecast,986,0,74.2162938523665
2019,biomass_forecast,987,0,195.92158038088883
2019,biomass_forecast,988,0,204.21644732878912
2019,biomass_forecast,989,0,98.90788197792216
2019,biomass_forecast,990,0,179.85893080753334
2019,biomass_forecast,991,0,269.19141956142204
2019,biomass_forecast,992,0,163.16676678037763
2019,biomass_forecast,993,0,142.5016964454222
2019,biomass_forecast,994,0,148.8147723135221
2019,biomass_forecast,995,0,169.43959738536657
2019,biomass_forecast,996,0,231.01382288763324
2019,biomass_forecast,997,0,104.13105299525566
2019,biomass_forecast,998,0,277.5181682774443
2019,biomass_forecast,999,0,185.93359460138905
2019,biomass_forecast,1000,0,39.43753168610003
2019,biomass_forecast,1001,0,224.44107926482243
2019,biomass_forecast,1002,0,267.72718539093324
2019,biomass_forecast,1003,0,246.41930653885518
2019,biomass_forecast,1004,0,188.32109845355555
2019,biomass_forecast,1005,0,190.9168476432
2019,biomass_forecast,1006,0,135.94120315393326
2019,biomass_forecast,1007,0,131.4436631693334
2019,biomass_forecast,1008,0,124.36010121848908
2019,biomass_forecast,1009,0,141.68751888047788
2019,biomass_forecast,1010,0,177.21983628653308
2019,biomass_forecast,1011,0,176.47817262176684
